,col1,col2,hue
17115,0.23082892509284306,"c5,c6",Intracluster$_R$
17116,0.16027319349056152,"c5,c6",Intracluster$_R$
17117,0.197570579938359,"c5,c6",Intracluster$_R$
17118,0.1918948011897638,"c5,c6",Intracluster$_R$
17119,0.24802105212580985,"c5,c6",Intracluster$_R$
17120,0.19347831109455768,"c5,c6",Intracluster$_R$
17121,0.21349677720226853,"c5,c6",Intracluster$_R$
17122,0.1677420369349056,"c5,c6",Intracluster$_R$
17123,0.23757613080089263,"c5,c6",Intracluster$_R$
17124,0.18479843356887446,"c5,c6",Intracluster$_R$
17125,0.2805612506867665,"c5,c6",Intracluster$_R$
17126,0.16926565917523229,"c5,c6",Intracluster$_R$
17127,0.26664946639191206,"c5,c6",Intracluster$_R$
17128,0.21844041195416894,"c5,c6",Intracluster$_R$
17129,0.17629643999445485,"c5,c6",Intracluster$_R$
17130,0.1687616508149511,"c5,c6",Intracluster$_R$
17131,0.23144101886945145,"c5,c6",Intracluster$_R$
17132,0.2051847606217641,"c5,c6",Intracluster$_R$
17133,0.25061367948885543,"c5,c6",Intracluster$_R$
17134,0.20437516279403217,"c5,c6",Intracluster$_R$
17135,0.2112860405271765,"c5,c6",Intracluster$_R$
17136,0.221165922623665,"c5,c6",Intracluster$_R$
17137,0.1875749260565817,"c5,c6",Intracluster$_R$
17138,0.15271354542522836,"c5,c6",Intracluster$_R$
17139,0.23190893022084166,"c5,c6",Intracluster$_R$
17140,0.3600748634217403,"c5,c6",Intracluster$_R$
17141,0.24831363302498788,"c5,c6",Intracluster$_R$
17142,0.1563315845039356,"c5,c6",Intracluster$_R$
17143,0.16802215138886575,"c5,c6",Intracluster$_R$
17144,0.1982100478566052,"c5,c6",Intracluster$_R$
17145,0.2512167741457836,"c5,c6",Intracluster$_R$
17146,0.22318578163753358,"c5,c6",Intracluster$_R$
17147,0.2869042561496974,"c5,c6",Intracluster$_R$
17148,0.15233427669735122,"c5,c6",Intracluster$_R$
17149,0.20617005269371005,"c5,c6",Intracluster$_R$
17150,0.1377820030041753,"c5,c6",Intracluster$_R$
17151,0.18173021051051177,"c5,c6",Intracluster$_R$
17152,0.2989461421569442,"c5,c6",Intracluster$_R$
17153,0.2170252182281302,"c5,c6",Intracluster$_R$
17154,0.23700105118044862,"c5,c6",Intracluster$_R$
17155,0.20196204053117683,"c5,c6",Intracluster$_R$
17156,0.2004581859613122,"c5,c6",Intracluster$_R$
17157,0.17802327546934707,"c5,c6",Intracluster$_R$
17158,0.22606208803720013,"c5,c6",Intracluster$_R$
17159,0.21788589675188538,"c5,c6",Intracluster$_R$
17160,0.2360655029195267,"c5,c6",Intracluster$_R$
17161,0.17980042372938632,"c5,c6",Intracluster$_R$
17162,0.23393401511196124,"c5,c6",Intracluster$_R$
17163,0.2226333283334466,"c5,c6",Intracluster$_R$
17164,0.20343098648408062,"c5,c6",Intracluster$_R$
17165,0.16885304607531681,"c5,c6",Intracluster$_R$
17166,0.20589363156582074,"c5,c6",Intracluster$_R$
17167,0.21374857998527494,"c5,c6",Intracluster$_R$
17168,0.1836116530468448,"c5,c6",Intracluster$_R$
17169,0.21710049806096068,"c5,c6",Intracluster$_R$
17170,0.19502616135674383,"c5,c6",Intracluster$_R$
17171,0.20486299960189738,"c5,c6",Intracluster$_R$
17172,0.21702928291737345,"c5,c6",Intracluster$_R$
17173,0.1782956013259886,"c5,c6",Intracluster$_R$
17174,0.22484249436245893,"c5,c6",Intracluster$_R$
17175,0.32947037440424926,"c5,c6",Intracluster$_R$
17176,0.2495687321571033,"c5,c6",Intracluster$_R$
17177,0.12700862018222803,"c5,c6",Intracluster$_R$
17178,0.12402600022397883,"c5,c6",Intracluster$_R$
17179,0.27119506074642225,"c5,c6",Intracluster$_R$
17180,0.17535082633909257,"c5,c6",Intracluster$_R$
17181,0.19595188212431672,"c5,c6",Intracluster$_R$
17182,0.20629882212037604,"c5,c6",Intracluster$_R$
17183,0.16706295873844093,"c5,c6",Intracluster$_R$
17184,0.240838770070739,"c5,c6",Intracluster$_R$
17185,0.18560397199340825,"c5,c6",Intracluster$_R$
17186,0.16701703893396616,"c5,c6",Intracluster$_R$
17187,0.18333348012113762,"c5,c6",Intracluster$_R$
17188,0.23841573135903782,"c5,c6",Intracluster$_R$
17189,0.17837883125209875,"c5,c6",Intracluster$_R$
17190,0.2406937935336897,"c5,c6",Intracluster$_R$
17191,0.16570471495712202,"c5,c6",Intracluster$_R$
17192,0.15938861862834747,"c5,c6",Intracluster$_R$
17193,0.14326092179099792,"c5,c6",Intracluster$_R$
17194,0.25024847069478745,"c5,c6",Intracluster$_R$
17195,0.19767960707059412,"c5,c6",Intracluster$_R$
17196,0.1862800732049297,"c5,c6",Intracluster$_R$
17197,0.15369664065106992,"c5,c6",Intracluster$_R$
17198,0.23113153615752746,"c5,c6",Intracluster$_R$
17199,0.1698074558698278,"c5,c6",Intracluster$_R$
17200,0.11454710679270698,"c5,c6",Intracluster$_R$
17201,0.2736914192341042,"c5,c6",Intracluster$_R$
17202,0.2683891933566099,"c5,c6",Intracluster$_R$
17203,0.15877424031617585,"c5,c6",Intracluster$_R$
17204,0.14380345404570644,"c5,c6",Intracluster$_R$
17205,0.2019199276205259,"c5,c6",Intracluster$_R$
17206,0.16440452590239205,"c5,c6",Intracluster$_R$
17207,0.2062781989922317,"c5,c6",Intracluster$_R$
17208,0.21588781288141798,"c5,c6",Intracluster$_R$
17209,0.29152126984359555,"c5,c6",Intracluster$_R$
17210,0.13709596904905058,"c5,c6",Intracluster$_R$
17211,0.15548507145958942,"c5,c6",Intracluster$_R$
17212,0.21001676713376338,"c5,c6",Intracluster$_R$
17213,0.23804932360005687,"c5,c6",Intracluster$_R$
17214,0.16666566036660474,"c5,c6",Intracluster$_R$
17215,0.22810358110570603,"c5,c6",Intracluster$_R$
17216,0.1713837241305568,"c5,c6",Intracluster$_R$
17217,0.19279501140648017,"c5,c6",Intracluster$_R$
17218,0.22428067700807147,"c5,c6",Intracluster$_R$
17219,0.18583224785677102,"c5,c6",Intracluster$_R$
17220,0.24269097499545747,"c5,c6",Intracluster$_R$
17221,0.17037842249531804,"c5,c6",Intracluster$_R$
17222,0.15238095079174055,"c5,c6",Intracluster$_R$
17223,0.1451152854359386,"c5,c6",Intracluster$_R$
17224,0.21879031211361724,"c5,c6",Intracluster$_R$
17225,0.19154010507811808,"c5,c6",Intracluster$_R$
17226,0.18434906425883957,"c5,c6",Intracluster$_R$
17227,0.15139465719636755,"c5,c6",Intracluster$_R$
17228,0.21269689861404686,"c5,c6",Intracluster$_R$
17229,0.14293455536052865,"c5,c6",Intracluster$_R$
17230,0.241686011507344,"c5,c6",Intracluster$_R$
17231,0.14128493764779013,"c5,c6",Intracluster$_R$
17232,0.22861861365082137,"c5,c6",Intracluster$_R$
17233,0.2711929582970594,"c5,c6",Intracluster$_R$
17234,0.18331083938527132,"c5,c6",Intracluster$_R$
17235,0.14250833459105752,"c5,c6",Intracluster$_R$
17236,0.19083137873771336,"c5,c6",Intracluster$_R$
17237,0.15537742258803516,"c5,c6",Intracluster$_R$
17238,0.15083527958816004,"c5,c6",Intracluster$_R$
17239,0.30117426397081865,"c5,c6",Intracluster$_R$
17240,0.09349406716797624,"c5,c6",Intracluster$_R$
17241,0.1808414127867871,"c5,c6",Intracluster$_R$
17242,0.4109177616584513,"c5,c6",Intracluster$_R$
17243,0.2465948007353831,"c5,c6",Intracluster$_R$
17244,0.23118130936021564,"c5,c6",Intracluster$_R$
17245,0.2604380753893698,"c5,c6",Intracluster$_R$
17246,0.2051061807755087,"c5,c6",Intracluster$_R$
17247,0.21690787419557506,"c5,c6",Intracluster$_R$
17248,0.13935921810164204,"c5,c6",Intracluster$_R$
17249,0.2607128806843766,"c5,c6",Intracluster$_R$
17250,0.2339520718270614,"c5,c6",Intracluster$_R$
17251,0.1747654248376014,"c5,c6",Intracluster$_R$
17252,0.21676031180227862,"c5,c6",Intracluster$_R$
17253,0.10457656694800198,"c5,c6",Intracluster$_R$
17254,0.2882836224945695,"c5,c6",Intracluster$_R$
17255,0.1968305395771324,"c5,c6",Intracluster$_R$
17256,0.20320396495988904,"c5,c6",Intracluster$_R$
17257,0.13076688135695025,"c5,c6",Intracluster$_R$
17258,0.11969159794841545,"c5,c6",Intracluster$_R$
17259,0.17663560812313156,"c5,c6",Intracluster$_R$
17260,0.2112938250237758,"c5,c6",Intracluster$_R$
17261,0.18320999480803268,"c5,c6",Intracluster$_R$
17262,0.22411002479308473,"c5,c6",Intracluster$_R$
17263,0.21780953778785203,"c5,c6",Intracluster$_R$
17264,0.2132651621709804,"c5,c6",Intracluster$_R$
17265,0.18773839590808025,"c5,c6",Intracluster$_R$
17266,0.2712039690054417,"c5,c6",Intracluster$_R$
17267,0.2757258186061669,"c5,c6",Intracluster$_R$
17268,0.2327704384594141,"c5,c6",Intracluster$_R$
17269,0.18371349724418173,"c5,c6",Intracluster$_R$
17270,0.16690703995588882,"c5,c6",Intracluster$_R$
17271,0.3225672856685799,"c5,c6",Intracluster$_R$
17272,0.16807578692320393,"c5,c6",Intracluster$_R$
17273,0.1854113083822081,"c5,c6",Intracluster$_R$
17274,0.4359314480103502,"c5,c6",Intracluster$_R$
17275,0.25996956171976876,"c5,c6",Intracluster$_R$
17276,0.22783571447908896,"c5,c6",Intracluster$_R$
17277,0.2438324936803212,"c5,c6",Intracluster$_R$
17278,0.2844801470723364,"c5,c6",Intracluster$_R$
17279,0.1950695557228821,"c5,c6",Intracluster$_R$
17280,0.1537246726230747,"c5,c6",Intracluster$_R$
17281,0.25369502254726306,"c5,c6",Intracluster$_R$
17282,0.23160917892062516,"c5,c6",Intracluster$_R$
17283,0.214362761183985,"c5,c6",Intracluster$_R$
17284,0.25422187937625057,"c5,c6",Intracluster$_R$
17285,0.17800448875473762,"c5,c6",Intracluster$_R$
17286,0.23919988563657613,"c5,c6",Intracluster$_R$
17287,0.22816074231124978,"c5,c6",Intracluster$_R$
17288,0.16749463546580662,"c5,c6",Intracluster$_R$
17289,0.22096744619337919,"c5,c6",Intracluster$_R$
17290,0.136874917540836,"c5,c6",Intracluster$_R$
17291,0.17028382930887048,"c5,c6",Intracluster$_R$
17292,0.1945480112263276,"c5,c6",Intracluster$_R$
17293,0.24122826408173,"c5,c6",Intracluster$_R$
17294,0.23086674465805482,"c5,c6",Intracluster$_R$
17295,0.18670150016218803,"c5,c6",Intracluster$_R$
17296,0.18198324725317325,"c5,c6",Intracluster$_R$
17297,0.21845646399527158,"c5,c6",Intracluster$_R$
17298,0.2941620226990303,"c5,c6",Intracluster$_R$
17299,0.26156033466285955,"c5,c6",Intracluster$_R$
17300,0.12668058820084158,"c5,c6",Intracluster$_R$
17301,0.1707114332125571,"c5,c6",Intracluster$_R$
17302,0.2450299371788216,"c5,c6",Intracluster$_R$
17303,0.1524633679518076,"c5,c6",Intracluster$_R$
17304,0.16955219590695894,"c5,c6",Intracluster$_R$
17305,0.36100595354664505,"c5,c6",Intracluster$_R$
17306,0.14388853355161713,"c5,c6",Intracluster$_R$
17307,0.19273297934102462,"c5,c6",Intracluster$_R$
17308,0.22288056881049875,"c5,c6",Intracluster$_R$
17309,0.12886656105882452,"c5,c6",Intracluster$_R$
17310,0.13790180929338888,"c5,c6",Intracluster$_R$
17311,0.12909430801099464,"c5,c6",Intracluster$_R$
17312,0.19932206764550062,"c5,c6",Intracluster$_R$
17313,0.1792067978045344,"c5,c6",Intracluster$_R$
17314,0.1476758596172038,"c5,c6",Intracluster$_R$
17315,0.1883583420057525,"c5,c6",Intracluster$_R$
17316,0.16583775071241036,"c5,c6",Intracluster$_R$
17317,0.2508513098154733,"c5,c6",Intracluster$_R$
17318,0.15469511237288758,"c5,c6",Intracluster$_R$
17319,0.19186548634612238,"c5,c6",Intracluster$_R$
17320,0.13214202440978912,"c5,c6",Intracluster$_R$
17321,0.15285154413182572,"c5,c6",Intracluster$_R$
17322,0.18766807227754265,"c5,c6",Intracluster$_R$
17323,0.14670602173868255,"c5,c6",Intracluster$_R$
17324,0.12293048000551178,"c5,c6",Intracluster$_R$
17325,0.1409567316538268,"c5,c6",Intracluster$_R$
17326,0.2103382177514812,"c5,c6",Intracluster$_R$
17327,0.1805198248620574,"c5,c6",Intracluster$_R$
17328,0.15657513265814837,"c5,c6",Intracluster$_R$
17329,0.29787037903922914,"c5,c6",Intracluster$_R$
17330,0.20693961348964665,"c5,c6",Intracluster$_R$
17331,0.08528338832959895,"c5,c6",Intracluster$_R$
17332,0.2227708978220087,"c5,c6",Intracluster$_R$
17333,0.10902645803387898,"c5,c6",Intracluster$_R$
17334,0.1739734827498031,"c5,c6",Intracluster$_R$
17335,0.3451262158033809,"c5,c6",Intracluster$_R$
17336,0.15962429189701985,"c5,c6",Intracluster$_R$
17337,0.15948714650566423,"c5,c6",Intracluster$_R$
17338,0.23237537324363905,"c5,c6",Intracluster$_R$
17339,0.20618071407070857,"c5,c6",Intracluster$_R$
17340,0.15576668053072795,"c5,c6",Intracluster$_R$
17341,0.14713538451812486,"c5,c6",Intracluster$_R$
17342,0.1947574351649243,"c5,c6",Intracluster$_R$
17343,0.21145300906170342,"c5,c6",Intracluster$_R$
17344,0.17140990046231433,"c5,c6",Intracluster$_R$
17345,0.19384845209874116,"c5,c6",Intracluster$_R$
17346,0.15542195626755861,"c5,c6",Intracluster$_R$
17347,0.20854313544808095,"c5,c6",Intracluster$_R$
17348,0.1322381972723691,"c5,c6",Intracluster$_R$
17349,0.09675584420303847,"c5,c6",Intracluster$_R$
17350,0.10580037840570697,"c5,c6",Intracluster$_R$
17351,0.108523051302938,"c5,c6",Intracluster$_R$
17352,0.12240850427008089,"c5,c6",Intracluster$_R$
17353,0.12297781744752775,"c5,c6",Intracluster$_R$
17354,0.15688030847422313,"c5,c6",Intracluster$_R$
17355,0.10892951369815035,"c5,c6",Intracluster$_R$
17356,0.22788626799027767,"c5,c6",Intracluster$_R$
17357,0.13005279446875054,"c5,c6",Intracluster$_R$
17358,0.15692235911971972,"c5,c6",Intracluster$_R$
17359,0.26648826382911606,"c5,c6",Intracluster$_R$
17360,0.23221463835860595,"c5,c6",Intracluster$_R$
17361,0.26905944859735065,"c5,c6",Intracluster$_R$
17362,0.10794387828637568,"c5,c6",Intracluster$_R$
17363,0.1956592252112128,"c5,c6",Intracluster$_R$
17364,0.371077024533885,"c5,c6",Intracluster$_R$
17365,0.21847468278623183,"c5,c6",Intracluster$_R$
17366,0.17592214228405006,"c5,c6",Intracluster$_R$
17367,0.2605071638063659,"c5,c6",Intracluster$_R$
17368,0.23353776055025738,"c5,c6",Intracluster$_R$
17369,0.18897674575893045,"c5,c6",Intracluster$_R$
17370,0.13489824445854592,"c5,c6",Intracluster$_R$
17371,0.25610828656045465,"c5,c6",Intracluster$_R$
17372,0.23739023711227333,"c5,c6",Intracluster$_R$
17373,0.18701690595467635,"c5,c6",Intracluster$_R$
17374,0.24040776506178932,"c5,c6",Intracluster$_R$
17375,0.1550788806764853,"c5,c6",Intracluster$_R$
17376,0.2465894574230785,"c5,c6",Intracluster$_R$
17377,0.17521769679746807,"c5,c6",Intracluster$_R$
17378,0.11055337585520553,"c5,c6",Intracluster$_R$
17379,0.12190284744534499,"c5,c6",Intracluster$_R$
17380,0.1251377913920506,"c5,c6",Intracluster$_R$
17381,0.11380426952858039,"c5,c6",Intracluster$_R$
17382,0.1374160394104599,"c5,c6",Intracluster$_R$
17383,0.18934841402529895,"c5,c6",Intracluster$_R$
17384,0.148801447207755,"c5,c6",Intracluster$_R$
17385,0.2454987348895944,"c5,c6",Intracluster$_R$
17386,0.16225183583867112,"c5,c6",Intracluster$_R$
17387,0.16040218791435906,"c5,c6",Intracluster$_R$
17388,0.2897840142111418,"c5,c6",Intracluster$_R$
17389,0.26288556823337333,"c5,c6",Intracluster$_R$
17390,0.2339989466137493,"c5,c6",Intracluster$_R$
17391,0.29922175398492495,"c5,c6",Intracluster$_R$
17392,0.2849819682512458,"c5,c6",Intracluster$_R$
17393,0.2474318886675005,"c5,c6",Intracluster$_R$
17394,0.13621870547335416,"c5,c6",Intracluster$_R$
17395,0.1755278594883083,"c5,c6",Intracluster$_R$
17396,0.28743259889047174,"c5,c6",Intracluster$_R$
17397,0.2534090871439203,"c5,c6",Intracluster$_R$
17398,0.29802343680723975,"c5,c6",Intracluster$_R$
17399,0.23745713124415435,"c5,c6",Intracluster$_R$
17400,0.20087957617501034,"c5,c6",Intracluster$_R$
17401,0.2995714375349053,"c5,c6",Intracluster$_R$
17402,0.12421077616441437,"c5,c6",Intracluster$_R$
17403,0.27283444678699803,"c5,c6",Intracluster$_R$
17404,0.23115118825161593,"c5,c6",Intracluster$_R$
17405,0.22487043225508252,"c5,c6",Intracluster$_R$
17406,0.22605618714858197,"c5,c6",Intracluster$_R$
17407,0.2741427401072151,"c5,c6",Intracluster$_R$
17408,0.2499515199727763,"c5,c6",Intracluster$_R$
17409,0.24625183149191684,"c5,c6",Intracluster$_R$
17410,0.2511484621691912,"c5,c6",Intracluster$_R$
17411,0.2910836917884914,"c5,c6",Intracluster$_R$
17412,0.25287681996378675,"c5,c6",Intracluster$_R$
17413,0.2630075024496563,"c5,c6",Intracluster$_R$
17414,0.20013459872884415,"c5,c6",Intracluster$_R$
17415,0.31628445434450386,"c5,c6",Intracluster$_R$
17416,0.17790365200272265,"c5,c6",Intracluster$_R$
17417,0.20031514147015098,"c5,c6",Intracluster$_R$
17418,0.15946414870205047,"c5,c6",Intracluster$_R$
17419,0.33855292049606994,"c5,c6",Intracluster$_R$
17420,0.20042033756336766,"c5,c6",Intracluster$_R$
17421,0.16984376428377929,"c5,c6",Intracluster$_R$
17422,0.22677109746089297,"c5,c6",Intracluster$_R$
17423,0.16816879825752878,"c5,c6",Intracluster$_R$
17424,0.1918602381563853,"c5,c6",Intracluster$_R$
17425,0.13113404854100388,"c5,c6",Intracluster$_R$
17426,0.23635208111572642,"c5,c6",Intracluster$_R$
17427,0.18783393308678495,"c5,c6",Intracluster$_R$
17428,0.1469228114271883,"c5,c6",Intracluster$_R$
17429,0.17139058293052795,"c5,c6",Intracluster$_R$
17430,0.09467911114569924,"c5,c6",Intracluster$_R$
17431,0.24888889796179914,"c5,c6",Intracluster$_R$
17432,0.1366929810222975,"c5,c6",Intracluster$_R$
17433,0.15413511187137327,"c5,c6",Intracluster$_R$
17434,0.1032069183110857,"c5,c6",Intracluster$_R$
17435,0.09032383938123185,"c5,c6",Intracluster$_R$
17436,0.12621292466495693,"c5,c6",Intracluster$_R$
17437,0.1653486703798635,"c5,c6",Intracluster$_R$
17438,0.15623127103340062,"c5,c6",Intracluster$_R$
17439,0.1817232307319277,"c5,c6",Intracluster$_R$
17440,0.20525605049632728,"c5,c6",Intracluster$_R$
17441,0.16995890411534423,"c5,c6",Intracluster$_R$
17442,0.16797896384131744,"c5,c6",Intracluster$_R$
17443,0.23515165047476055,"c5,c6",Intracluster$_R$
17444,0.2259068864441118,"c5,c6",Intracluster$_R$
17445,0.37577821432392866,"c5,c6",Intracluster$_R$
17446,0.12452536886440853,"c5,c6",Intracluster$_R$
17447,0.25239101081394755,"c5,c6",Intracluster$_R$
17448,0.2800254543919194,"c5,c6",Intracluster$_R$
17449,0.17043528394866939,"c5,c6",Intracluster$_R$
17450,0.21941924840120736,"c5,c6",Intracluster$_R$
17451,0.18400461009903882,"c5,c6",Intracluster$_R$
17452,0.25531064764600925,"c5,c6",Intracluster$_R$
17453,0.17257998773291894,"c5,c6",Intracluster$_R$
17454,0.07415979625020766,"c5,c6",Intracluster$_R$
17455,0.2296649623293794,"c5,c6",Intracluster$_R$
17456,0.20186423502688708,"c5,c6",Intracluster$_R$
17457,0.2647492347014454,"c5,c6",Intracluster$_R$
17458,0.12446373907034672,"c5,c6",Intracluster$_R$
17459,0.184673103608911,"c5,c6",Intracluster$_R$
17460,0.17692988497815584,"c5,c6",Intracluster$_R$
17461,0.11110215887763379,"c5,c6",Intracluster$_R$
17462,0.17019900298998708,"c5,c6",Intracluster$_R$
17463,0.18333331154739965,"c5,c6",Intracluster$_R$
17464,0.11017651877751526,"c5,c6",Intracluster$_R$
17465,0.19732882788115214,"c5,c6",Intracluster$_R$
17466,0.1678008779676391,"c5,c6",Intracluster$_R$
17467,0.20161129601933808,"c5,c6",Intracluster$_R$
17468,0.18185105247727207,"c5,c6",Intracluster$_R$
17469,0.327550698602639,"c5,c6",Intracluster$_R$
17470,0.22738754910967127,"c5,c6",Intracluster$_R$
17471,0.34508063064071287,"c5,c6",Intracluster$_R$
17472,0.3133604102918678,"c5,c6",Intracluster$_R$
17473,0.36465160328099283,"c5,c6",Intracluster$_R$
17474,0.3691476647568478,"c5,c6",Intracluster$_R$
17475,0.34816709159000603,"c5,c6",Intracluster$_R$
17476,0.38707636844694593,"c5,c6",Intracluster$_R$
17477,0.3132825604625548,"c5,c6",Intracluster$_R$
17478,0.34321963813668,"c5,c6",Intracluster$_R$
17479,0.3928004131099646,"c5,c6",Intracluster$_R$
17480,0.3211966630902535,"c5,c6",Intracluster$_R$
17481,0.3486577535077018,"c5,c6",Intracluster$_R$
17482,0.28302947083747126,"c5,c6",Intracluster$_R$
17483,0.3105811203540468,"c5,c6",Intracluster$_R$
17484,0.33570233611604783,"c5,c6",Intracluster$_R$
17485,0.38597275275053206,"c5,c6",Intracluster$_R$
17486,0.3351235678436014,"c5,c6",Intracluster$_R$
17487,0.3661112087643842,"c5,c6",Intracluster$_R$
17488,0.3256876142166419,"c5,c6",Intracluster$_R$
17489,0.38618680548815937,"c5,c6",Intracluster$_R$
17490,0.3638181737418433,"c5,c6",Intracluster$_R$
17491,0.4319796565644899,"c5,c6",Intracluster$_R$
17492,0.3055365036728305,"c5,c6",Intracluster$_R$
17493,0.42672936601621936,"c5,c6",Intracluster$_R$
17494,0.29294472950109823,"c5,c6",Intracluster$_R$
17495,0.3200925541061393,"c5,c6",Intracluster$_R$
17496,0.23752782612376427,"c5,c6",Intracluster$_R$
17497,0.27435555937616896,"c5,c6",Intracluster$_R$
17498,0.17941214903964647,"c5,c6",Intracluster$_R$
17499,0.21226179159824324,"c5,c6",Intracluster$_R$
17500,0.22837241448800602,"c5,c6",Intracluster$_R$
17501,0.22163610653684845,"c5,c6",Intracluster$_R$
17502,0.1842584471720708,"c5,c6",Intracluster$_R$
17503,0.1354408348954672,"c5,c6",Intracluster$_R$
17504,0.21380548161578558,"c5,c6",Intracluster$_R$
17505,0.2472776239139794,"c5,c6",Intracluster$_R$
17506,0.24494689902466216,"c5,c6",Intracluster$_R$
17507,0.10867330548214055,"c5,c6",Intracluster$_R$
17508,0.1820640687309958,"c5,c6",Intracluster$_R$
17509,0.18769510454229005,"c5,c6",Intracluster$_R$
17510,0.16460264737502597,"c5,c6",Intracluster$_R$
17511,0.19363632341719303,"c5,c6",Intracluster$_R$
17512,0.1808214361524916,"c5,c6",Intracluster$_R$
17513,0.12075816769542094,"c5,c6",Intracluster$_R$
17514,0.15976564205160862,"c5,c6",Intracluster$_R$
17515,0.2114015561544309,"c5,c6",Intracluster$_R$
17516,0.19353987840011072,"c5,c6",Intracluster$_R$
17517,0.19942748095213078,"c5,c6",Intracluster$_R$
17518,0.331458987224045,"c5,c6",Intracluster$_R$
