,col1,col2,hue
19346,0.1296920315300566,"c5,c6",Intracluster_r
19347,0.30334484916486526,"c5,c6",Intracluster_r
19348,0.1780928416723241,"c5,c6",Intracluster_r
19349,0.14126145751569355,"c5,c6",Intracluster_r
19350,0.3001427465244839,"c5,c6",Intracluster_r
19351,0.297042518833148,"c5,c6",Intracluster_r
19352,0.3071346504913031,"c5,c6",Intracluster_r
19353,0.34744343361173935,"c5,c6",Intracluster_r
19354,0.19509137067210267,"c5,c6",Intracluster_r
19355,0.31342261167658353,"c5,c6",Intracluster_r
19356,0.3192804495798503,"c5,c6",Intracluster_r
19357,0.31308359370526945,"c5,c6",Intracluster_r
19358,0.3048338187055841,"c5,c6",Intracluster_r
19359,0.2928723903213489,"c5,c6",Intracluster_r
19360,0.3425365179260307,"c5,c6",Intracluster_r
19361,0.15979798504092324,"c5,c6",Intracluster_r
19362,0.20158584663039333,"c5,c6",Intracluster_r
19363,0.2068315317642805,"c5,c6",Intracluster_r
19364,0.228534766348619,"c5,c6",Intracluster_r
19365,0.18303365328322263,"c5,c6",Intracluster_r
19366,0.2429630574319897,"c5,c6",Intracluster_r
19367,0.21158873750410867,"c5,c6",Intracluster_r
19368,0.18040671389634075,"c5,c6",Intracluster_r
19369,0.1762421894782645,"c5,c6",Intracluster_r
19370,0.17836189479305115,"c5,c6",Intracluster_r
19371,0.22217552313851283,"c5,c6",Intracluster_r
19372,0.20774143866345152,"c5,c6",Intracluster_r
19373,0.20216863771228416,"c5,c6",Intracluster_r
19374,0.18550937625246522,"c5,c6",Intracluster_r
19375,0.2349643345631409,"c5,c6",Intracluster_r
19376,0.13375623852601234,"c5,c6",Intracluster_r
19377,0.19101638710390928,"c5,c6",Intracluster_r
19378,0.29308401650170635,"c5,c6",Intracluster_r
19379,0.22908246541497335,"c5,c6",Intracluster_r
19380,0.18127306785147423,"c5,c6",Intracluster_r
19381,0.0966367958828847,"c5,c6",Intracluster_r
19382,0.1431365602516575,"c5,c6",Intracluster_r
19383,0.09201223579221109,"c5,c6",Intracluster_r
19384,0.14185453655819408,"c5,c6",Intracluster_r
19385,0.1308989843161735,"c5,c6",Intracluster_r
19386,0.16598863451517193,"c5,c6",Intracluster_r
19387,0.16572031847563312,"c5,c6",Intracluster_r
19388,0.1745871870399951,"c5,c6",Intracluster_r
19389,0.1327537963402367,"c5,c6",Intracluster_r
19390,0.10998007636199163,"c5,c6",Intracluster_r
19391,0.17157267911925536,"c5,c6",Intracluster_r
19392,0.18068784170600494,"c5,c6",Intracluster_r
19393,0.17529471317522563,"c5,c6",Intracluster_r
19394,0.10284565063074452,"c5,c6",Intracluster_r
19395,0.11179309512685638,"c5,c6",Intracluster_r
19396,0.16308352249309452,"c5,c6",Intracluster_r
19397,0.16978858547484366,"c5,c6",Intracluster_r
19398,0.20495368256917648,"c5,c6",Intracluster_r
19399,0.13907744891500737,"c5,c6",Intracluster_r
19400,0.17460572276306963,"c5,c6",Intracluster_r
19401,0.14190147697725142,"c5,c6",Intracluster_r
19402,0.2303280116469089,"c5,c6",Intracluster_r
19403,0.12238936763608615,"c5,c6",Intracluster_r
19404,0.20268061169289622,"c5,c6",Intracluster_r
19405,0.14884600456911673,"c5,c6",Intracluster_r
19406,0.1370650317402641,"c5,c6",Intracluster_r
19407,0.10900689394649445,"c5,c6",Intracluster_r
19408,0.17085740377114417,"c5,c6",Intracluster_r
19409,0.15257584645930958,"c5,c6",Intracluster_r
19410,0.17041074740092496,"c5,c6",Intracluster_r
19411,0.23457479338419318,"c5,c6",Intracluster_r
19412,0.11149026666239269,"c5,c6",Intracluster_r
19413,0.18962514832744035,"c5,c6",Intracluster_r
19414,0.21713898951018806,"c5,c6",Intracluster_r
19415,0.2095101305750652,"c5,c6",Intracluster_r
19416,0.18216683799357217,"c5,c6",Intracluster_r
19417,0.1072558211758797,"c5,c6",Intracluster_r
19418,0.22321516495961366,"c5,c6",Intracluster_r
19419,0.19635415202676107,"c5,c6",Intracluster_r
19420,0.1399276218171026,"c5,c6",Intracluster_r
19421,0.14140490979977346,"c5,c6",Intracluster_r
19422,0.16218227388148165,"c5,c6",Intracluster_r
19423,0.12003186857653457,"c5,c6",Intracluster_r
19424,0.2183439357533052,"c5,c6",Intracluster_r
19425,0.16088818804736946,"c5,c6",Intracluster_r
19426,0.1918262002667461,"c5,c6",Intracluster_r
19427,0.19307617538026975,"c5,c6",Intracluster_r
19428,0.19054506597175444,"c5,c6",Intracluster_r
19429,0.08183630055178305,"c5,c6",Intracluster_r
19430,0.16303083539812616,"c5,c6",Intracluster_r
19431,0.10958879861956869,"c5,c6",Intracluster_r
19432,0.19725091340929243,"c5,c6",Intracluster_r
19433,0.19906307444791713,"c5,c6",Intracluster_r
19434,0.158741324891887,"c5,c6",Intracluster_r
19435,0.230977097384569,"c5,c6",Intracluster_r
19436,0.17977850380114127,"c5,c6",Intracluster_r
19437,0.20864058238022695,"c5,c6",Intracluster_r
19438,0.21832669027525853,"c5,c6",Intracluster_r
19439,0.131877116213965,"c5,c6",Intracluster_r
19440,0.12598340220226426,"c5,c6",Intracluster_r
19441,0.17467447456050086,"c5,c6",Intracluster_r
19442,0.12539630257245085,"c5,c6",Intracluster_r
19443,0.19575719560624125,"c5,c6",Intracluster_r
19444,0.16919771771853856,"c5,c6",Intracluster_r
19445,0.12211062210136857,"c5,c6",Intracluster_r
19446,0.14294522302307644,"c5,c6",Intracluster_r
19447,0.21498066951147932,"c5,c6",Intracluster_r
19448,0.18492670074493592,"c5,c6",Intracluster_r
19449,0.22172845617791478,"c5,c6",Intracluster_r
19450,0.17575630139354936,"c5,c6",Intracluster_r
19451,0.18069674765330976,"c5,c6",Intracluster_r
19452,0.22352235326997372,"c5,c6",Intracluster_r
19453,0.2054472856241778,"c5,c6",Intracluster_r
19454,0.25825478191657186,"c5,c6",Intracluster_r
19455,0.21044299475921935,"c5,c6",Intracluster_r
19456,0.17684454031219204,"c5,c6",Intracluster_r
19457,0.205731723532965,"c5,c6",Intracluster_r
19458,0.3335137831745352,"c5,c6",Intracluster_r
19459,0.18480656597053194,"c5,c6",Intracluster_r
19460,0.196882027026199,"c5,c6",Intracluster_r
19461,0.15566866324273182,"c5,c6",Intracluster_r
19462,0.27548836149850425,"c5,c6",Intracluster_r
19463,0.18852647128505926,"c5,c6",Intracluster_r
19464,0.1578993579818161,"c5,c6",Intracluster_r
19465,0.13735800012014074,"c5,c6",Intracluster_r
19466,0.3094726690434395,"c5,c6",Intracluster_r
19467,0.17697787777099314,"c5,c6",Intracluster_r
19468,0.1791486008345979,"c5,c6",Intracluster_r
19469,0.1777585022104589,"c5,c6",Intracluster_r
19470,0.14216584430509885,"c5,c6",Intracluster_r
19471,0.2266023884317783,"c5,c6",Intracluster_r
19472,0.16433218042719025,"c5,c6",Intracluster_r
19473,0.3016748673939408,"c5,c6",Intracluster_r
19474,0.2755193269899854,"c5,c6",Intracluster_r
19475,0.21580729147479355,"c5,c6",Intracluster_r
19476,0.15359317328897354,"c5,c6",Intracluster_r
19477,0.11630839825942342,"c5,c6",Intracluster_r
19478,0.27924749468895677,"c5,c6",Intracluster_r
19479,0.2102805899685204,"c5,c6",Intracluster_r
19480,0.22310272627701766,"c5,c6",Intracluster_r
19481,0.2836453373719213,"c5,c6",Intracluster_r
19482,0.2587997486687795,"c5,c6",Intracluster_r
19483,0.1160515986595624,"c5,c6",Intracluster_r
19484,0.09640115742112991,"c5,c6",Intracluster_r
19485,0.2562948010942662,"c5,c6",Intracluster_r
19486,0.19873779290277763,"c5,c6",Intracluster_r
19487,0.10567248250972577,"c5,c6",Intracluster_r
19488,0.27396478436285593,"c5,c6",Intracluster_r
19489,0.2632735968850964,"c5,c6",Intracluster_r
19490,0.20306833788584605,"c5,c6",Intracluster_r
19491,0.14509937558177882,"c5,c6",Intracluster_r
19492,0.20430098034812266,"c5,c6",Intracluster_r
19493,0.26225318868921776,"c5,c6",Intracluster_r
19494,0.19156304284981332,"c5,c6",Intracluster_r
19495,0.16810891922544327,"c5,c6",Intracluster_r
19496,0.18701548353476286,"c5,c6",Intracluster_r
19497,0.23481912915453165,"c5,c6",Intracluster_r
19498,0.22415879660171023,"c5,c6",Intracluster_r
19499,0.16478582532386893,"c5,c6",Intracluster_r
19500,0.13491590910109627,"c5,c6",Intracluster_r
19501,0.1652323449156401,"c5,c6",Intracluster_r
19502,0.1868956929524132,"c5,c6",Intracluster_r
19503,0.21407466173018652,"c5,c6",Intracluster_r
19504,0.09533285998527193,"c5,c6",Intracluster_r
19505,0.051166598195256,"c5,c6",Intracluster_r
19506,0.2713983224736062,"c5,c6",Intracluster_r
19507,0.22871273585996693,"c5,c6",Intracluster_r
19508,0.2393962224998743,"c5,c6",Intracluster_r
19509,0.31312654117209165,"c5,c6",Intracluster_r
19510,0.17169923216208763,"c5,c6",Intracluster_r
19511,0.1856727536223053,"c5,c6",Intracluster_r
19512,0.144621720151306,"c5,c6",Intracluster_r
19513,0.1328679161127359,"c5,c6",Intracluster_r
19514,0.19432592679448157,"c5,c6",Intracluster_r
19515,0.277872102365717,"c5,c6",Intracluster_r
19516,0.1883939885362199,"c5,c6",Intracluster_r
19517,0.2638983788371091,"c5,c6",Intracluster_r
19518,0.24623520868103177,"c5,c6",Intracluster_r
19519,0.2040095064570552,"c5,c6",Intracluster_r
19520,0.19209409220434956,"c5,c6",Intracluster_r
19521,0.2952541083129834,"c5,c6",Intracluster_r
19522,0.30435000262283207,"c5,c6",Intracluster_r
19523,0.16428555316469307,"c5,c6",Intracluster_r
19524,0.13698205723477794,"c5,c6",Intracluster_r
19525,0.21982236889897389,"c5,c6",Intracluster_r
19526,0.08598898986887497,"c5,c6",Intracluster_r
19527,0.20919615039104975,"c5,c6",Intracluster_r
19528,0.1412619659411609,"c5,c6",Intracluster_r
19529,0.16450211210102986,"c5,c6",Intracluster_r
19530,0.1102839946460097,"c5,c6",Intracluster_r
19531,0.19980941048640952,"c5,c6",Intracluster_r
19532,0.2664168441021164,"c5,c6",Intracluster_r
19533,0.24489750870845006,"c5,c6",Intracluster_r
19534,0.18668178145568634,"c5,c6",Intracluster_r
19535,0.14070012193900736,"c5,c6",Intracluster_r
19536,0.1830805204081927,"c5,c6",Intracluster_r
19537,0.1021986013068114,"c5,c6",Intracluster_r
19538,0.14606576339377586,"c5,c6",Intracluster_r
19539,0.32050057147862887,"c5,c6",Intracluster_r
19540,0.09959036031278055,"c5,c6",Intracluster_r
19541,0.21504219623527057,"c5,c6",Intracluster_r
19542,0.27522544202597143,"c5,c6",Intracluster_r
19543,0.19093034498121672,"c5,c6",Intracluster_r
19544,0.1493670082506696,"c5,c6",Intracluster_r
19545,0.18192803603991878,"c5,c6",Intracluster_r
19546,0.12918128826609437,"c5,c6",Intracluster_r
19547,0.2510259833773985,"c5,c6",Intracluster_r
19548,0.19130747111298416,"c5,c6",Intracluster_r
19549,0.16373095959395897,"c5,c6",Intracluster_r
19550,0.2520007659516004,"c5,c6",Intracluster_r
19551,0.19293149643512686,"c5,c6",Intracluster_r
19552,0.11908166290244289,"c5,c6",Intracluster_r
19553,0.18407856829999528,"c5,c6",Intracluster_r
19554,0.33014429157658814,"c5,c6",Intracluster_r
19555,0.2999319245974693,"c5,c6",Intracluster_r
19556,0.3001541270856198,"c5,c6",Intracluster_r
19557,0.33490827189565975,"c5,c6",Intracluster_r
19558,0.31869470578968,"c5,c6",Intracluster_r
19559,0.30977207884668667,"c5,c6",Intracluster_r
19560,0.3166342321389549,"c5,c6",Intracluster_r
19561,0.15758090242193776,"c5,c6",Intracluster_r
19562,0.2970161719525299,"c5,c6",Intracluster_r
19563,0.313270472502619,"c5,c6",Intracluster_r
19564,0.3466063057494676,"c5,c6",Intracluster_r
19565,0.3023819194207475,"c5,c6",Intracluster_r
19566,0.2989089600256687,"c5,c6",Intracluster_r
19567,0.22390614081963806,"c5,c6",Intracluster_r
19568,0.16324817337228392,"c5,c6",Intracluster_r
19569,0.38886583409559605,"c5,c6",Intracluster_r
19570,0.3161382525092819,"c5,c6",Intracluster_r
19571,0.3087005061047902,"c5,c6",Intracluster_r
19572,0.24607810208584965,"c5,c6",Intracluster_r
19573,0.19693863829512864,"c5,c6",Intracluster_r
19574,0.174110435398157,"c5,c6",Intracluster_r
19575,0.241982172710523,"c5,c6",Intracluster_r
19576,0.12509697881039977,"c5,c6",Intracluster_r
19577,0.16846204888011046,"c5,c6",Intracluster_r
19578,0.33664527841742425,"c5,c6",Intracluster_r
19579,0.32067837634767055,"c5,c6",Intracluster_r
19580,0.12611525513469993,"c5,c6",Intracluster_r
19581,0.16867200539625204,"c5,c6",Intracluster_r
19582,0.3400406085904028,"c5,c6",Intracluster_r
19583,0.18935668102792833,"c5,c6",Intracluster_r
19584,0.23339600503956087,"c5,c6",Intracluster_r
19585,0.19635413565850915,"c5,c6",Intracluster_r
19586,0.2573500476430316,"c5,c6",Intracluster_r
19587,0.2589726078894892,"c5,c6",Intracluster_r
19588,0.26605801460124745,"c5,c6",Intracluster_r
19589,0.2937159137463252,"c5,c6",Intracluster_r
19590,0.22325936676868693,"c5,c6",Intracluster_r
19591,0.2569544440925871,"c5,c6",Intracluster_r
19592,0.16950170885279314,"c5,c6",Intracluster_r
19593,0.32870649778099315,"c5,c6",Intracluster_r
19594,0.2832674307720236,"c5,c6",Intracluster_r
19595,0.32433321257311837,"c5,c6",Intracluster_r
19596,0.24762358943001123,"c5,c6",Intracluster_r
19597,0.22728759115853261,"c5,c6",Intracluster_r
19598,0.17825563680001588,"c5,c6",Intracluster_r
19599,0.3136944340280875,"c5,c6",Intracluster_r
19600,0.3225703920431361,"c5,c6",Intracluster_r
19601,0.20425485439238672,"c5,c6",Intracluster_r
19602,0.33749499306293784,"c5,c6",Intracluster_r
19603,0.18795999194619278,"c5,c6",Intracluster_r
19604,0.17679345958249446,"c5,c6",Intracluster_r
19605,0.31903659571724435,"c5,c6",Intracluster_r
19606,0.3385772475884214,"c5,c6",Intracluster_r
19607,0.2965487513155426,"c5,c6",Intracluster_r
19608,0.2497042857931648,"c5,c6",Intracluster_r
19609,0.3148185444212952,"c5,c6",Intracluster_r
19610,0.22222096910503356,"c5,c6",Intracluster_r
19611,0.22822313079460455,"c5,c6",Intracluster_r
19612,0.14637000396997055,"c5,c6",Intracluster_r
19613,0.17900867172494903,"c5,c6",Intracluster_r
19614,0.19122165242606076,"c5,c6",Intracluster_r
19615,0.291008375346982,"c5,c6",Intracluster_r
19616,0.2022496835100339,"c5,c6",Intracluster_r
19617,0.19160773563240588,"c5,c6",Intracluster_r
19618,0.2976369999741668,"c5,c6",Intracluster_r
19619,0.32258774944269664,"c5,c6",Intracluster_r
19620,0.16691742558303718,"c5,c6",Intracluster_r
19621,0.3273626286064817,"c5,c6",Intracluster_r
19622,0.18276724938994215,"c5,c6",Intracluster_r
19623,0.3167979214142199,"c5,c6",Intracluster_r
19624,0.3007532696086214,"c5,c6",Intracluster_r
19625,0.3164182831310455,"c5,c6",Intracluster_r
19626,0.3337487841797773,"c5,c6",Intracluster_r
19627,0.19762245805897186,"c5,c6",Intracluster_r
19628,0.2893165629622464,"c5,c6",Intracluster_r
19629,0.326037247302231,"c5,c6",Intracluster_r
19630,0.23444416364677834,"c5,c6",Intracluster_r
19631,0.23300509551472037,"c5,c6",Intracluster_r
19632,0.3511059766421798,"c5,c6",Intracluster_r
19633,0.24481183712482713,"c5,c6",Intracluster_r
19634,0.12644563823434582,"c5,c6",Intracluster_r
19635,0.3223492735793172,"c5,c6",Intracluster_r
19636,0.15026131159609796,"c5,c6",Intracluster_r
19637,0.16062495108024258,"c5,c6",Intracluster_r
19638,0.29448281047903063,"c5,c6",Intracluster_r
19639,0.3343015384371315,"c5,c6",Intracluster_r
19640,0.34132797287419037,"c5,c6",Intracluster_r
19641,0.35247697021302,"c5,c6",Intracluster_r
19642,0.23110324459399492,"c5,c6",Intracluster_r
19643,0.31555201542703754,"c5,c6",Intracluster_r
19644,0.3469202529999314,"c5,c6",Intracluster_r
19645,0.381519699253577,"c5,c6",Intracluster_r
19646,0.29798936181984914,"c5,c6",Intracluster_r
19647,0.3008501591807405,"c5,c6",Intracluster_r
19648,0.34302805114356644,"c5,c6",Intracluster_r
19649,0.18002867647803114,"c5,c6",Intracluster_r
19650,0.08161929982402052,"c5,c6",Intracluster_r
19651,0.23939096444687122,"c5,c6",Intracluster_r
19652,0.08647791367406563,"c5,c6",Intracluster_r
19653,0.18488360749269867,"c5,c6",Intracluster_r
19654,0.14480048179399083,"c5,c6",Intracluster_r
19655,0.27342794560373723,"c5,c6",Intracluster_r
19656,0.19130424449414804,"c5,c6",Intracluster_r
19657,0.06335830250049501,"c5,c6",Intracluster_r
19658,0.17821238541970877,"c5,c6",Intracluster_r
19659,0.17485709951320266,"c5,c6",Intracluster_r
19660,0.170686527710037,"c5,c6",Intracluster_r
19661,0.18124114278359219,"c5,c6",Intracluster_r
19662,0.25320780026060863,"c5,c6",Intracluster_r
19663,0.244653425547861,"c5,c6",Intracluster_r
19664,0.09701942906372178,"c5,c6",Intracluster_r
19665,0.08715468829016497,"c5,c6",Intracluster_r
19666,0.19803296853798372,"c5,c6",Intracluster_r
19667,0.26683551232953034,"c5,c6",Intracluster_r
19668,0.2547548112810098,"c5,c6",Intracluster_r
19669,0.24884763864324053,"c5,c6",Intracluster_r
19670,0.2875059645222388,"c5,c6",Intracluster_r
19671,0.2522138760207615,"c5,c6",Intracluster_r
19672,0.16960960188833193,"c5,c6",Intracluster_r
19673,0.20441962426032764,"c5,c6",Intracluster_r
19674,0.2304012300162796,"c5,c6",Intracluster_r
19675,0.2363953497676615,"c5,c6",Intracluster_r
19676,0.19661296920761842,"c5,c6",Intracluster_r
19677,0.2733174698591519,"c5,c6",Intracluster_r
19678,0.19796675917425666,"c5,c6",Intracluster_r
19679,0.21661753982720366,"c5,c6",Intracluster_r
19680,0.14393048320651666,"c5,c6",Intracluster_r
19681,0.13663957421163977,"c5,c6",Intracluster_r
19682,0.24869123225003745,"c5,c6",Intracluster_r
19683,0.1639916205008726,"c5,c6",Intracluster_r
19684,0.1801626172804668,"c5,c6",Intracluster_r
19685,0.17480646385044885,"c5,c6",Intracluster_r
19686,0.190597691173753,"c5,c6",Intracluster_r
19687,0.1097487528641282,"c5,c6",Intracluster_r
19688,0.18061951256900122,"c5,c6",Intracluster_r
19689,0.2114475800112638,"c5,c6",Intracluster_r
19690,0.18055998879546298,"c5,c6",Intracluster_r
19691,0.1333370021405989,"c5,c6",Intracluster_r
19692,0.2009544456618103,"c5,c6",Intracluster_r
19693,0.146806657106218,"c5,c6",Intracluster_r
19694,0.16654334423175288,"c5,c6",Intracluster_r
19695,0.2358200450801335,"c5,c6",Intracluster_r
19696,0.13573165248587085,"c5,c6",Intracluster_r
19697,0.2824862658305323,"c5,c6",Intracluster_r
19698,0.24475629321160028,"c5,c6",Intracluster_r
19699,0.13158153335555556,"c5,c6",Intracluster_r
19700,0.16882314436156973,"c5,c6",Intracluster_r
19701,0.10713483407169061,"c5,c6",Intracluster_r
19702,0.2162800978421724,"c5,c6",Intracluster_r
19703,0.1193794311167335,"c5,c6",Intracluster_r
19704,0.18150278525907967,"c5,c6",Intracluster_r
19705,0.1418505830673537,"c5,c6",Intracluster_r
19706,0.25424929616691405,"c5,c6",Intracluster_r
19707,0.17999811482942668,"c5,c6",Intracluster_r
19708,0.21423346672764265,"c5,c6",Intracluster_r
19709,0.15870090581203872,"c5,c6",Intracluster_r
19710,0.28453507878176876,"c5,c6",Intracluster_r
19711,0.22241516218881194,"c5,c6",Intracluster_r
19712,0.0951876712337508,"c5,c6",Intracluster_r
19713,0.13621051121102332,"c5,c6",Intracluster_r
19714,0.2636464400528885,"c5,c6",Intracluster_r
19715,0.1549867978743941,"c5,c6",Intracluster_r
19716,0.17270436633107988,"c5,c6",Intracluster_r
19717,0.14987177662980455,"c5,c6",Intracluster_r
19718,0.1784288473493856,"c5,c6",Intracluster_r
19719,0.16520629779308713,"c5,c6",Intracluster_r
19720,0.1993779296078103,"c5,c6",Intracluster_r
19721,0.2770783437651312,"c5,c6",Intracluster_r
19722,0.1697327093491641,"c5,c6",Intracluster_r
19723,0.1519624602344778,"c5,c6",Intracluster_r
19724,0.1640639144743528,"c5,c6",Intracluster_r
19725,0.11867961111445718,"c5,c6",Intracluster_r
19726,0.17803269995450277,"c5,c6",Intracluster_r
19727,0.20912602763243704,"c5,c6",Intracluster_r
19728,0.275918342213355,"c5,c6",Intracluster_r
19729,0.1224075780087532,"c5,c6",Intracluster_r
19730,0.21487142601458956,"c5,c6",Intracluster_r
19731,0.22917706398285245,"c5,c6",Intracluster_r
19732,0.11920833734835237,"c5,c6",Intracluster_r
19733,0.10380869102529285,"c5,c6",Intracluster_r
19734,0.15705846547676558,"c5,c6",Intracluster_r
19735,0.19579042215388873,"c5,c6",Intracluster_r
19736,0.22427956439973928,"c5,c6",Intracluster_r
19737,0.10703838105652007,"c5,c6",Intracluster_r
19738,0.20553656129280656,"c5,c6",Intracluster_r
19739,0.22607065519684819,"c5,c6",Intracluster_r
19740,0.13279880929510438,"c5,c6",Intracluster_r
19741,0.16111136245137112,"c5,c6",Intracluster_r
19742,0.19669740974959501,"c5,c6",Intracluster_r
